0.017326,0.0048554,0.00062725,0.0059615,-0.0031306,-0.020656,-0.047515,0.010026,0.0064918,-0.01662,-0.019639,0.0076711,-0.086771,-0.036747,0.012095,-0.031449,-0.037257,0.017272,0.011738,-0.010883,0.13544,-0.022736,0.16133,-0.0013569,0.017387,0.028694,0.028658,-0.0065209,0.0088515,-0.024331
0.024435,0,0.032283,-0.0024807,0.0080754,0.018686,-0.015099,-0.010619,-0.010836,0.020801,-0.031688,-0.014312,-0.098131,-0.004592,-0.019069,-0.012741,0.0027642,-0.014528,0.012431,0,-0.0098272,-0.013571,-0.028531,-0.0076993,0.00048828,0.00090563,-0.0069648,-0.0027027,-0.025037,-0.016209
0.027828,0.015502,0.026112,0.01727,0.0090491,0.023792,0.053949,-0.0055996,-0.0036515,-0.0048395,0.048336,0.0074143,0.022453,0.030163,-0.013219,0.017902,-0.01253,0.037833,-0.0035471,-0.0081735,0.037303,0.019261,0.038999,0.010497,0.00048804,0.004886,-0.0097822,0.027487,-0.029631,-0.0063371
-0.028833,0.030531,0.015979,-0.0043461,-0.014996,0.03477,0.015835,0.012435,0.020681,-0.03916,0.029064,0.0030665,0.12613,0.05856,0.06094,0.008998,0.027027,-0.001198,0.027382,0.045008,0.0098977,0.011955,0.0083411,0.020777,-0.010244,0.0028813,-0.0037279,0.036172,0.0054286,0.065476
0.0097755,-0.017699,-0.03859,-0.018688,-0.027612,0.023316,0.029364,-0.021321,-0.017697,-0.030368,0.020397,-0.021094,-0.073,0.028637,-0.038871,-0.14309,-0.012725,-0.0053119,-0.040245,-0.003943,-0.004247,-0.0099085,0.0087316,-0.0066372,-0.020946,-0.0044891,0,-0.017818,-0.016423,0.026736
0.043743,0.013905,-0.024387,-0.054629,0.0081351,0.042553,-0.022363,-0.019417,0.013577,-0.0019231,-0.025286,-0.047783,0.13754,-0.019614,-0.021381,-0.040681,-0.028532,-0.056848,0.01333,-0.0073082,0.019029,-0.019246,0.0031891,0.024499,-0.0052857,0.0052309,0.027502,0.0085154,0.011208,-0.044306
0.00068705,-0.014294,-0.014594,-0.0076459,0.043392,0.049333,-0.028458,-0.028496,-0.0061824,-0.023121,0.033304,-0.0036077,0.023708,-0.021943,-0.010792,-0.013807,0.006312,-0.016804,0.01014,0.014417,-0.0038635,0.044349,0.029064,0.039565,-0.032389,0.014175,0.0040058,-0.0047724,-0.00090477,0.00081334
0.013732,0.0092103,0.025209,-0.00044451,0.0084634,0.00091884,-0.027438,0.013423,-0.0054432,0.033531,-0.027481,0.00032916,-0.061603,0.022435,-0.022885,-0.0045,-0.0078085,0.015605,-0.0054259,0.024191,0.015514,-0.036828,0.031774,0.023003,0.0088912,-0.00053079,-0.017954,0.03578,-0.012452,0.064608
-0.022689,0.027184,0.015829,0.012897,0.0075242,0.051255,-0.0026687,0.014226,0.014334,0.042257,0.0054073,0.013162,0.017769,0.076476,0.072168,0.016575,0.0063218,0.0073166,0.026459,0.0017715,0.04774,0.0089739,-0.020103,0.048651,0.019699,0.018587,0.030102,0.057692,0.020403,0.012214
-0.00693,0.0069943,-0.017852,0.018147,0.024271,0.010333,0.024083,0.0087062,0.015416,-0.028773,0.0027759,0.0012991,-0.10281,-0.058753,-0.005588,-0.046443,-0.01,-0.015072,0.020462,-0.028294,-0.024605,-0.0065739,0.021388,-0.031189,0.022877,0.012687,0.011832,-0.021212,-0.025388,0.034314
0.0080251,-0.020274,-0.020025,-0.013943,-0.012339,0.026217,-0.011945,-0.01966,-0.010121,0.016967,0.0093426,-0.0025949,-0.038919,0.038535,0.013793,-0.0015544,-0.0016835,-0.0051622,-0.0015625,-0.013952,0.0028029,0.011288,-0.0008547,0.015292,-0.00049702,-0.029689,-0.017541,-0.0068799,-0.0025357,0.0087495
-0.038422,0.0088139,0.033166,-0.0075802,0.019023,-0.04913,-0.050623,0.023233,0.023006,-0.0026483,-0.029482,0.017886,0.12655,-0.007973,-0.019148,-0.023352,0.020106,0.027428,-0.011215,-0.0055368,-0.0015528,0.008853,-0.010265,-0.026952,0.016658,0.043155,-0.00054103,0.018012,0,-0.0021684
0.030238,0.0077873,0.017344,0.034078,0.040958,0.07455,0.057302,0.0088432,0.0077461,0.040627,0.031614,0.025559,-0.023964,0.038022,0.040072,-0.015409,0.021236,0.022006,0.0065946,0.012991,0.025505,0.012209,0.0121,-0.008554,0.020787,-0.050526,0.016961,0.0064648,0.033742,0.017023
-0.009434,-0.026951,-0.020188,0.026847,0.011242,-0.0096167,0.0067746,0.0085288,-0.0029755,-0.00025517,0.0018832,-0.016199,0.072123,-0.029184,0.0051865,0.0026983,0.0007471,0.00088246,0.017034,-0.011603,0.011526,-0.018093,-0.014091,0.013558,0,-0.0060714,0.0081618,0.016227,0.032193,-0.041667
0.024691,-0.011815,-0.019841,-0.014386,-0.010191,-0.048828,0.0069159,-0.012215,-0.018403,-0.0079122,-0.0049556,0.024383,-0.061069,-0.0079755,-0.019165,-0.0069968,-0.010701,-0.019397,-0.01108,-0.0095768,-0.022789,0.0076775,-0.04201,-0.011755,-0.028989,-0.019044,-0.022175,-0.025948,-0.01971,0.015979
0.063339,-0.013916,-0.026004,0.070596,0.021126,0.043313,0.011695,0.0092747,-0.012414,0.011577,0.0075562,-0.021638,-0.082317,0.014224,-0.0047595,-0.011382,0.00012577,-0.023557,0.0096404,0.014972,-0.021786,0.0015238,-0.0094937,-0.020509,0.0044412,-0.006044,-0.0061195,0.0037568,-0.025851,-0.012802
0.04597,-0.013516,-0.022542,-0.00957,0.034961,0.020408,0.01156,0.014373,-0.0076963,0.0063581,0.011761,-0.021485,0.027132,-0.040244,-0.040775,-0.0027412,-0.010186,-0.0031308,0.0072258,-0.01598,-0.019448,-0.015215,-0.010041,-0.028057,-0.0058954,-0.021743,-0.001992,-0.038789,-0.0043094,0.0044461
0.045187,0.015313,0.02159,0.064858,0.04542,0.015342,0.028115,-0.0072009,0.012668,0.036644,0.038073,0.019051,0.070081,0.027319,-0.0073472,-0.014294,0.0057172,0.011823,0.016141,-0.0018738,0.016955,0.010042,0.014292,0.0038776,0.035088,0.015822,0.1223,-0.0053097,-0.0061503,-0.013648
-0.041161,0.019845,0.0064041,-0.0057178,-0.02602,-0.022666,0.0029993,0.040945,0.0099566,-0.0078011,-0.015417,0.013625,0.055416,-0.0080396,0.011367,0.030675,0.0015159,0.0045645,0.04942,0.0031289,-0.0037748,-0.10402,0.013182,0.024893,0.044879,0.022622,-0.024899,0.014947,0.0084804,0.014585
0.064855,0.014983,0.010022,0.03713,0.044483,0.056461,0.01372,0.01416,0.033367,0.028747,0.0046151,0.017818,0.040095,0.035224,0.011762,0.036797,0.011604,0.0019993,0.029313,0.029944,0.0063151,-0.023047,0.017048,-0.00083752,0.018734,-0.026655,0.031172,0.0042076,0.035682,0.039808
-0.073376,-0.008819,-0.022366,-0.011451,-0.016298,-0.030315,-0.023425,-0.012855,0.013209,-0.012658,-0.021985,-0.012592,0.12345,-0.063836,-0.012658,-0.039144,0,0.021404,-0.033847,-0.012114,0.006903,-0.020533,-0.016321,-0.013412,-0.010989,-0.013599,-0.001608,-0.042598,-0.0028528,0.042184
-0.069171,-0.023017,-0.041244,-0.033776,-0.001814,-0.059426,-0.030384,-0.013471,-0.0077257,-0.048379,-0.019628,-0.014308,-0.066993,0.017369,-0.049451,-0.067898,-0.034663,-0.0017759,-0.042522,-0.026671,-0.0081022,-0.011597,-0.047085,-0.02124,-0.026077,-0.023229,-0.024481,-0.022976,0.0017606,0.00034014
0.011096,0.036428,-0.010586,-0.0032812,-0.041798,-0.0097421,0.0040315,0.0036413,0.0014599,-0.0053381,-0.0095825,-0.00063111,0.087128,-0.0079039,-0.020644,-0.011072,0.0018083,0.0060487,-0.0047943,-0.038425,-0.037072,0.011733,-0.0061176,0.023437,0.0090803,0.0017401,-0.0079247,0.0037327,0.019991,0.0068004
-0.025607,-0.0099331,-0.0025476,-0.014307,-0.017954,-0.051071,0.0082132,0.014966,-0.0038873,0.00051112,0.0034554,0.014841,-0.049537,-0.032186,-0.012929,-0.0011786,-0.0050284,0.018214,-0.0012677,0.018015,0.03491,-0.044157,0.011364,0.034775,0.006922,-0.018529,-0.038276,0.02566,-0.026276,0.010807
-0.056655,-0.019487,-0.01907,-0.028003,-0.045577,-0.031407,-0.036568,-0.031055,-0.0063415,-0.051852,-0.062156,-0.023647,0.00084746,-0.033257,-0.020786,-0.037758,-0.035376,0.0017367,-0.043666,-0.041184,-0.0069357,-0.027998,-0.033708,0.010656,-0.030247,0.014159,-0.010036,-0.0047136,0.010617,-0.073505
0.0079595,0.0096419,0.011977,-0.00092507,0.10225,0.07036,0.012777,-0.0041503,-0.0027,0.0064655,0.013035,-0.00095602,0.014818,0.1032,0.0034894,0.060699,0.013702,0.0078017,-0.0010619,0.031879,0.03746,0.048968,-0.003876,0.020681,0.00023629,0.02676,0.025695,0.037523,0.019041,0.033538
0.040919,-0.0079906,-0.018696,-0.014815,-0.03439,0.0092647,0.045083,-0.0050938,-0.0066453,0.015792,0.039326,-0.017225,0.0095953,-0.028095,-0.0014489,-0.0057803,-0.017493,-0.032169,0.0085039,-0.013659,-0.00612,0.013272,-0.006323,-0.0083433,0.0047248,0.0032106,0.006987,-0.0091292,-0.016538,0.0059316
0.081034,0.0064833,0.010313,0.023496,-0.02142,0.020691,0.063021,0.026065,0.011893,0.016864,0.048649,0.013307,0.13595,0.026048,-0.022925,0.038953,0.014972,0.0083541,0.047167,0.038576,0.056958,0.021229,0.038179,0.020032,0.033153,0.0032003,0.03977,0.026223,-0.012885,0.022546
-0.023923,-0.0056607,-0.0064014,-0.097206,0.0093252,-0.024982,0.015364,-0.0036289,0.012977,-0.031096,0.02278,-0.0076874,0.0069116,-0.033746,-0.054054,-0.046447,-0.029502,0.0095188,-0.0037745,0.0012698,0.00029129,-0.030517,-0.020745,-0.014533,-0.0061447,0.012197,-0.0094401,-0.017956,-0.039602,-0.0054274
-0.033333,-0.0019631,0.0064426,-0.023394,0.016938,0.001757,0.01727,-0.032324,0.0055596,0.0016047,0.01073,-0.0054874,-0.037211,0.018263,0.021978,0.034038,0.007805,0.011524,0.018944,0.038047,0.01689,0.033759,0.0048146,0.01116,0.028395,0.0061179,-0.034341,0.00070323,-0.021193,-0.021487
-0.038878,-0.0066876,0.015052,-0.027526,-0.029022,-0.013885,0.022959,0.005881,0.014423,-0.0018692,0.030079,-0.0058423,0.12195,-0.015419,0.010138,-0.053348,-0.003125,0.012084,0.036936,-0.018326,0.076747,0.041483,0.078103,0.074103,0.020931,0.00036853,0.0114,0.034434,-0.012003,0.0027884
0.00070348,0.00039604,0.00085222,0.0079559,-0.016114,0.0087446,-0.02276,0.025023,-0.0030806,-0.014981,0.028107,-0.0026118,-0.01204,0.02365,-0.017032,0.0047962,0.0064059,0.017738,0.018886,0.032981,0.021011,-0.0029661,0.019556,0.036697,0.018975,0.028735,0.0084118,0.0030571,0.016198,0.015641
-0.027417,0.0055424,-0.029802,-0.018822,-0.014793,-0.031443,0.022966,-0.0082136,-0.012598,-0.011678,0.011847,-0.00982,-0.01828,0.017171,-0.02073,-0.0047733,-0.0081257,0.0026814,-0.025106,-0.034337,0.010419,0.0059499,0.030514,-0.011327,-0.0081336,0.021307,-0.031698,0.0088046,-0.010783,-0.032512
-0.0043368,0.018701,0.077409,0.036355,0.021719,0.0086468,-0.023083,0.014493,0.01324,0.040396,-0.020264,0.044298,0.0068966,0.041436,0.032859,0.069544,0.049017,0.020224,0.025271,0.046787,-0.0067028,0.014364,0.023266,0.00035804,0.01489,0.014902,0.03532,0.011749,0.016114,0.030421
0.0076225,-0.00057971,0.0029326,0.00014928,-0.031361,-0.027523,0.004046,0.0011338,-0.00023759,-0.017697,0.030489,0.0025324,-0.02637,0.024167,-0.024472,-0.012332,-0.0053365,-0.010813,0.0011737,-0.010727,-0.017389,0.03915,0.014469,0.0075161,0.0036147,0.0082916,-0.022466,0.0049768,-0.015159,-0.017508
-0.01621,-0.010054,0.0081222,0.015672,-0.017475,-0.032014,-0.0074146,0.019253,0.014496,0.0061845,-0.019031,0.014209,-0.030601,0.021007,0.013797,0.078888,0.032452,0.016727,0.0046893,0.015964,0.017697,0.0052104,0.021597,0.023446,-0.0044492,0.013534,0.024685,0.029052,0.019654,0.012928
0.015745,-0.003125,0.0054786,-0.011903,-0.028678,0.04154,0.0032478,-0.019556,-0.010541,-0.0066809,-0.0089421,-0.0068493,0.07656,-0.016065,0.010826,-0.031036,-0.022433,-0.017592,-0.011669,0.01008,-0.0038931,-0.014354,-0.0099721,0.0027768,-0.0036178,-0.0035497,0.0079747,-0.0022457,0.020669,-0.0027596
-0.03641,0.022531,0.022436,0.041642,0.029383,-0.033287,-0.051149,0.015186,0.0089962,0.04466,-0.044043,0.02163,0.046512,0.025781,0.083843,0.029316,0.038636,0.0041452,0.028808,0.022307,0.0096404,0.035194,0.027397,0.031153,0.0081162,-0.012383,0.0036262,0.018971,0.062116,0.030785
-0.006734,0.014179,0.00094044,-0.005711,0.014617,-0.014757,0,0.0093771,-0.0084467,0.019315,0.0011198,-0.0024547,-0.061514,-0.038257,-0.036702,-0.030063,-0.010361,0.007926,0.006656,0.026988,0.022452,0.021884,0.00039216,0.001007,0.0059322,0.015974,-0.0016423,0.02556,0.0017138,0.010403
0.0079096,0.032307,0.012997,0.020391,0.041587,0.031728,0.039918,0.003539,0.016801,0.026781,0.041227,0.030145,0.068977,0.031649,0.02374,0.082654,0.004667,0.010321,0.0072959,0.032429,0.002524,0.018356,0.003136,0.0026828,0.024431,0.0084531,0.012173,0.00092308,0.028015,0.0069744
-0.011584,0.014458,0.015149,0.017591,0.054802,0.02482,-0.010171,0.02138,-0.0025599,0.0012303,-0.0019951,0.022693,0.0019262,0.052069,0.015173,0.00050226,0.011299,0.0032431,0.012675,0.0054157,-0.015106,0.019151,-0.010942,-0.0033445,0.018709,0.020285,0.034292,0.010144,-0.028084,0.0046174
-0.035161,0.021829,0.0015228,-0.0063615,0.0002474,0.014775,0.0023202,-0.015969,-0.017499,0.039076,0.0049208,-0.0017518,-0.014098,0.015249,0.017202,0.034137,0.021477,-0.0040407,0.017881,0.061137,0.032209,0.010685,-0.012248,0.052349,-0.0046418,-0.017581,0.008171,0.0021302,-0.0019264,0.0075509
0.035266,0.0014124,-0.010947,0.012804,-0.014717,0.0010507,0.025298,-0.0061404,0.01971,-0.0026017,0.030757,-0.026031,0.0117,0.029776,-0.052398,-0.021359,0.06089,0.049335,-0.028766,-0.034518,0.040614,0.002552,0.0012,0.0044643,-0.018451,0.0065228,-0.020885,0.0057698,0.0034313,0.0091235
0.0026495,-0.0024683,0.017525,0.037241,-0.039664,-0.096716,0.028221,0.019197,0.049604,0.016125,0.027019,0.0087087,0.039833,-0.0099795,0.04096,0.034722,0.018673,0.011444,0.019218,0.03286,0.038553,0.0021818,-0.014383,0.019048,0.017145,0.015952,0.0038204,0.041365,0.067322,0.01227
0.03775,-0.0063627,-0.016166,-0.004637,0.00078421,-0.028718,0.0043915,-0.011691,-0.009097,-0.0046674,-0.0059266,-0.02471,0.00865,-0.014732,-0.005059,-0.049856,0.0015744,-0.013303,-0.01819,-0.0015271,-0.017415,0.014514,-0.021889,-0.010903,-0.011576,-0.0035983,-0.013955,-0.045231,-0.06688,-0.0086124
0.017825,0.025258,0.020424,0.00026621,0.07836,-0.022389,0.035447,0.017525,-0.0013435,0.038218,0.052494,0.016789,-0.0033691,0.025184,-0.009322,-0.0075681,0.011341,-0.025879,0.00723,0.0010196,-0.055504,0.017167,-0.023208,-0.017638,0.017875,0.0083716,0.0090061,-0.02399,-0.03927,0.059202
-0.023946,0.011277,0.063506,0.017698,0.042267,0.036713,-0.016136,0.00086114,0.010538,0.016034,-0.025974,0.018913,0.035956,0.01433,0.025948,0.093543,0.011325,0.005727,0.012786,0.014006,0.041235,0.010549,0.035639,-0.030458,0.0072669,-0.0043952,0.032675,-0.0046671,0.032611,-0.015492
0.084584,0.0054898,-0.016131,0.016344,0.011968,0.024452,0.0041386,-0.0068832,-0.0046594,0.01667,-0.0039716,-0.0073659,-0.12103,-0.014127,-0.0022235,-0.033473,-0.0012076,-0.0045872,-0.01196,0.0050226,-0.010671,0.0097425,0.004916,0.0082672,-0.0062124,0.00016351,-0.011576,0.0034386,-0.00021631,-0.0043197
0.0050641,-0.022522,-0.01769,-0.014409,-0.0024113,-0.026831,0.062128,-0.01841,-0.00089166,-0.040883,0.066648,-0.011576,-0.049274,-0.0030706,0.039276,-0.030303,-0.022532,0.0019069,-0.026676,0.0049975,0.020134,-0.021365,0.035874,0.040669,-0.0092761,-0.013242,-0.032324,-0.0031153,-0.04219,0.0052681
0.0080618,0.021819,0.0083455,-0.017752,0.0064457,0.036198,-0.0038804,0.049868,0.050201,0.0098017,-0.022029,-0.0003003,-0.0039049,0.0048768,-0.0042884,-0.011905,0.028562,-0.00031721,0.016352,0.039781,-0.016917,0.009507,-0.096419,0.028364,-0.034399,0.019218,0.013555,0.019375,0.010391,0.039457
-0.0023326,0.030236,0.025265,-0.0031894,0.00629,-0.024976,0.03506,0.042875,0.0004249,0.039503,0.023754,0.059177,-0.010691,0.0097063,0.027995,0.013554,0.015415,0.0050769,0.032857,-0.007891,0.001434,0.026857,0.018728,0.01992,0.032251,0.0034135,-0.035185,0.033109,0.0058127,0.0062278
-0.056446,-0.012767,-0.006373,0.00053326,-0.021366,-0.019923,-0.035127,0.0088674,-0.011255,-0.0036916,-0.024403,0.013046,0.0054035,0.017202,-0.024876,-0.0421,-0.00053833,-0.009629,-0.0085564,0.0036153,-0.026492,-0.018003,0.012826,-0.019231,0.00061262,-0.0048599,0.0018152,0.0020772,-0.01956,-0.0041261
0.0031858,-0.0055425,0.006699,-0.001066,0.0046452,0.0093953,-0.02427,0.012785,0.0040808,0.0095902,-0.017223,0.010638,0.0010749,0.024372,0.055854,0.013444,0.021222,0.011476,0.010843,0.0069645,0.027703,0.0072639,0.012241,-0.00061275,-0.00040816,0.011558,0.0039532,0.034646,0.044208,0.0011838
0.030699,-0.018071,-0.01076,-0.0053355,0.0011559,-0.013708,-0.021913,-0.020118,0.002139,-0.015976,-0.042142,-0.010803,0.03937,0.014081,-0.031282,0.057653,0.016667,-0.0037819,0.00065674,0.0088242,0.0023855,-0.0065247,-0.0033361,-0.016248,0.0046958,-0.004506,-0.0018048,-0.017745,-0.0058619,0.0085723
0.0020541,-0.004644,-0.0061543,0.012337,-0.014202,-0.0018874,0.021647,0.0048309,-0.0068303,0.044318,0.013649,0.011761,0.0061983,0.0033517,0.027304,-0.040521,0.0056028,0.023568,0.0010939,0.0073286,0.036649,0.044936,0.03682,0.029293,-0.0054867,0.025057,0.035339,0.022436,0.023586,0.039566
0.038606,-0.020736,-0.028802,0.0025169,-0.020965,-0.0044697,0.0084457,-0.0086138,-0.0083817,-0.014706,0.021773,-0.043731,0.075975,-0.015032,-0.019167,-0.0025138,-0.019501,-0.015299,0.042832,-0.035438,0.0057392,-0.017532,-0.029459,0.05056,-0.016755,-0.0094622,0.020003,-0.0019949,-0.0049072,-0.025374
0.048026,0.0051173,0.00029656,-0.063425,0.056705,0.089795,0.041287,0.024854,0.003251,0.01855,0.021169,-0.0028944,-0.0031807,0.015746,0.024752,0.024698,0.015258,0.005022,0.019908,0.034307,-0.018945,0.003367,0.0095634,0.025937,0.0085204,0.0065276,0.035798,0.013421,-0.0077187,0.0020249
-0.005022,0.007198,0.0097836,0.0087472,-0.012906,0.0098241,-0.009595,-0.0051262,-0.0049687,0.011095,0.0093355,-0.013643,0.023293,0.0023849,0.00025426,0.017216,0.0093284,-0.018738,-0.0055476,-0.0028229,-0.026757,-0.042282,0.0041186,-0.0098315,0.0090666,-0.011547,-0.0076634,-0.0014088,0.01102,0.0077945
0.063407,0.0062751,-0.0067528,0.03035,0.024429,0.030284,-0.025502,-0.0043599,-0.00021711,0.019669,-0.0016322,0.011183,0.085438,0.0049964,0.013981,-0.0024178,-0.006983,0.0004774,0.0055785,0.014154,-0.00095625,0.010161,0.0032814,-0.0039716,0.0098019,0.006241,0.016959,0.011851,0.0010686,-0.017474
0.010679,-0.014204,-0.0047295,-0.0028505,-0.015562,-0.0051782,-0.0040936,-0.0081608,-0.012378,0.023553,-0.0014986,-0.020955,-0.059753,-0.043561,-0.016796,-0.025691,-0.012099,-0.019246,-0.0034929,0.022796,-0.021297,-0.019077,-0.033933,-0.006266,-0.0182,-0.0027036,-0.020101,0.00027886,0.024979,0.013411
-0.067802,-0.044456,0.013365,-0.041928,-0.036051,-0.062768,-0.060188,-0.07064,-0.028804,-0.054553,-0.069314,-0.0065398,-0.10632,-0.052723,-0.04768,-0.074129,-0.069821,-0.03422,-0.05567,-0.050716,0.029095,-0.03925,-0.032586,-0.014904,-0.04346,-0.025514,-0.047257,-0.050181,-0.035409,-0.033659
0.015428,0.026296,-0.0067409,0.023586,0.028551,0.021562,0.025148,0.0073418,0.03645,0.020772,0.015833,-0.015859,0.011966,0.037366,-0.0029451,-0.0064481,0.026108,0.0030227,0.0131,0.010781,0.018057,-0.01693,0.024934,0.0029095,0.018734,-0.015873,0.0022329,-0.00088054,-0.0082056,0.012206
0.0083721,-0.023652,-0.031868,0.007357,0.0053911,-0.019348,-0.0056377,-0.016077,-0.00043687,-0.023022,-0.017751,0.0012162,-0.058446,-0.0030227,-0.030075,0.0027042,-0.00032902,-0.026285,-0.036638,-0.015169,-0.034072,0.0014976,-0.016645,0.011604,-0.025999,-0.0088128,0.0015913,-0.0035253,-0.020901,-0.022059
0.021218,0.033768,0.018744,0.03569,0.010953,0.059025,0.082439,0.044227,0.017701,0.02146,0.073905,0.042514,0.09652,0.013138,0.019103,0.0064725,0.019089,0,0.031544,0.036101,0.03165,0.025047,0.02691,0.05162,0.041667,0.035565,0.032888,0.049528,0.036913,0.041203
-0.0084312,-0.01793,-0.013313,-0.019691,-0.022797,0.0021555,0.0035391,-0.0073023,-0.00085892,-0.031308,0.0057463,-0.012817,-0.042212,-0.0072319,-0.038848,-0.0075027,-0.0080741,-0.0041265,-0.0028193,0,-0.0063232,-0.0051058,-0.015638,0.014181,-0.012917,-0.010044,-0.025842,-0.0050562,-0.020159,-0.016176
0.028545,0.0019884,0.00015161,0.0051574,0.012588,0.004609,0.020736,0.0046238,0.033957,0.0051031,0.017957,-0.016524,0.044414,0.029892,0.036461,0.050756,0.025071,0.02279,0.020009,0.032056,0.033467,0.024927,0.029626,0.0064533,-0.0031659,0.0014728,0.00094742,0.012705,0.032392,0.014093
0.0020667,0.039148,0.0057602,0.0043208,0.0030794,-0.006423,0.031509,0.02636,0.012887,0.012481,0.017774,0.016802,0.017664,-0.0036585,0.012817,0.029291,-0.0045527,0.02262,0.019829,0.034661,0.10239,0.0057225,0.035863,-0.0018702,0.0071988,0.0075163,0.011201,-0.0033454,-0.008268,0.0031847
-0.022687,0.044097,0.028636,0.0014789,0.036953,0.078652,-0.0040193,0.0032613,0.027293,-0.022148,0.01313,-0.015934,-0.058181,0.0053856,0.016694,0.058912,-0.010104,0.027402,0.046205,0.011312,0.026686,0.0017781,-0.021739,0.013116,-0.014085,-0.0016218,0.030265,-0.0083916,0.017956,0.0017316
0.039192,-0.0078151,0.0051282,0.07115,-0.0069079,0.010702,0.0029594,0.0097521,0.010587,-0.00042735,0.0023328,0.05907,0.018089,0.017531,-0.034163,-0.018388,0.073493,-0.0081941,-0.0035971,-0.0075285,-0.0044328,0.040114,0.0041152,-0.02642,0.0078891,0.017706,-0.0096911,0.016643,-0.02058,-0.002881
0.093705,0.042903,0.024198,0.026068,0.016783,0.00070592,0.023069,0.014889,0.02708,0.050021,0.018231,0.010476,-0.035535,0.039483,0.0255,0.026417,0.0093084,0.00064798,0.012234,0.025358,0.011536,0.025597,0.034836,0.022795,0.010154,-0.034477,0.028593,0.069367,0.014365,0.030627
-0.0071618,-0.013498,0.01224,-0.0012214,-0.0068411,0.049944,0.016256,-0.019033,-0.018861,-0.015472,0.0095238,-0.017092,0.025374,0.027855,0.0045455,0.0074871,0.02737,-0.025741,-0.01704,0.022828,0.0010004,0.0086522,0.0051485,0.010878,-0.012565,-0.0074392,-0.011446,0.018941,-0.015853,-0.0019624
0.016564,0.029647,-0.0066085,0.032041,0.035644,-0.019081,0.031605,0.037591,-0.012946,0.031844,0.028805,0.013398,0.021356,0.0044793,-0.0098483,0.022759,0.0139,0.014623,0.01411,0.032238,0.03278,0.0059386,0.0070922,0.012861,0.0089077,0.02515,0.013684,0.022664,-0.021048,0.01264
0.03548,0.0011074,-0.0014154,0.0028439,0.016575,0.012055,-0.025635,0.0011687,0.0051669,-0.015631,-0.011615,0.0081575,-0.037504,0.0073579,0.00053763,-0.014532,-0.010567,-0.00098264,-0.014113,-0.031632,-0.0073544,-0.0085274,0.0050861,-0.0015548,-0.00063065,0.0060114,0.0010384,0.015438,0.0070206,-0.023301
0.0055838,0.0069532,0.0082211,0.0017724,0.010178,0.038305,0.025026,-0.018288,0.0025702,0.01934,0.019916,0,0.0010345,0.0079681,0.011284,-0.015207,-0.00067353,0.0040984,-0.011694,0.004755,-0.036654,-0.0069467,-0.010121,0,0.0004207,-0.002907,0.025489,-0.010054,0.076253,-0.0090883
-0.030793,-0.041117,-0.010685,-0.027719,-0.030431,-0.0073002,-0.026168,-0.024178,-0.022481,-0.040743,-0.026804,-0.0092076,0.043059,-0.016908,-0.038789,0.011231,-0.033025,-0.023347,-0.036516,0.012346,-0.016393,-0.023651,-0.042863,-0.034778,-0.019765,-0.02057,-0.015318,0.0074313,-0.031984,-0.048438
